Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19,163.26886131073755,163.9070078013597,162.14964063228146,163.78919982910156,2947800,0.0,0.0
2018-01-22,163.54378756602145,165.26189073023443,163.25906493820486,165.21279907226562,2275900,0.0,0.0
2018-01-23,165.42880559797405,165.87060059898553,163.61251895077194,164.14268493652344,3035300,0.0,0.0
2018-01-24,164.87895324891284,165.03604051782477,162.92521966607003,163.9658966064453,3912400,0.0,0.0
2018-01-25,164.94769017587356,165.8509196139734,164.08374005024282,165.51712036132812,2088900,0.0,0.0
2018-01-26,165.92946944626,167.25486914915447,165.71347816163023,167.2352294921875,2191600,0.0,0.0
2018-01-29,167.01923547874213,167.69666131667935,165.22258890267736,165.4778594970703,3082800,0.0,0.0
2018-01-30,164.3586762669152,164.93791893447857,163.26890727472838,164.14268493652344,4227100,0.0,0.0
2018-01-31,164.4567999636793,166.57743336962116,163.97574075168416,165.91964721679688,5815300,0.0,0.0
2018-02-01,169.36570267550772,173.49897476447336,167.88323041981303,169.77804565429688,6848400,0.0,0.0
2018-02-02,168.76682171404158,173.8818671208359,167.3138014467021,167.44143676757812,6556500,0.0,0.0
2018-02-05,164.31937032264997,168.8257205487582,161.020611879178,161.5900421142578,7196000,0.0,0.0
2018-02-06,157.57456845335477,166.27307794041153,153.94201130445762,166.1945343017578,7259900,0.0,0.0
2018-02-07,165.9196238992813,169.4638247486642,164.39787287330265,165.654541015625,4364800,0.0,0.0
2018-02-08,165.69382614136572,166.15526062959202,157.53529526590324,157.69236755371094,6557700,0.0,0.0
2018-02-09,158.72326109583506,163.4554148019688,155.6797733627057,162.1889190673828,6303000,0.0,0.0
2018-02-12,163.75977128826375,165.74295732907498,162.56200679654637,165.1244354248047,5227400,0.0,0.0
2018-02-13,164.2801308883673,167.65743349487238,163.96595623628684,167.01927185058594,3471000,0.0,0.0
2018-02-14,166.27311185226506,169.5129664493381,165.91967289657217,169.37551879882812,4203700,0.0,0.0
2018-02-15,170.77943341658246,171.5157632660193,168.23664459855453,171.50595092773438,3915000,0.0,0.0
2018-02-16,171.17216264083496,173.4498686646214,170.96598367826928,172.44845581054688,4213100,0.0,0.0
2018-02-20,171.69249607755222,173.21423250043756,170.8677952327377,172.1539306640625,3750100,0.0,0.0
2018-02-21,172.15395589063206,173.13572920057425,169.13990463838704,169.17918395996094,5999500,0.0,0.0
2018-02-22,170.18054410474429,170.66161831267507,167.68684704354277,169.7976531982422,5605800,0.0,0.0
2018-02-23,170.73031342048873,172.57605139714266,169.34602491866494,172.55641174316406,3093800,0.0,0.0
2018-02-26,173.28298140121103,174.89308895778012,172.85099876738278,174.6280059814453,4088100,0.0,0.0
2018-02-27,174.4807406352566,175.9043088307912,172.72335815429688,172.72335815429688,3815900,0.0,0.0
2018-02-28,173.07675021859666,175.70790956706077,172.5465994065081,172.55641174316406,4145700,0.0,0.0
2018-03-01,173.1356914781067,174.11746457414208,169.01223249022323,170.32781982421875,4658500,0.0,0.0
2018-03-02,168.43296919334207,172.13425750366227,166.18471567209548,171.8299102783203,4190100,0.0,0.0
2018-03-05,170.95615943279196,176.00247270736264,169.75839501915695,175.2759552001953,4826500,0.0,0.0
2018-03-06,175.9140937887193,176.80751088944467,173.72474400862092,174.29417419433594,3820900,0.0,0.0
2018-03-07,172.55644364225634,176.43445957359106,172.35027966970267,175.94357299804688,2766100,0.0,0.0
2018-03-08,176.0810171677452,176.61116806738409,174.32363487277675,175.9828338623047,2235300,0.0,0.0
2018-03-09,176.96460887862645,179.9884719542328,176.6897135972685,179.90011596679688,4168900,0.0,0.0
2018-03-12,179.49761326964222,180.1750392399001,178.38820465280418,179.212890625,3589000,0.0,0.0
2018-03-13,180.125938427093,180.38119407770682,176.8664440635412,177.7107696533203,3286600,0.0,0.0
2018-03-14,178.6729010761895,178.6827134146548,176.34608852234126,176.83697509765625,2820700,0.0,0.0
2018-03-15,177.27874616372523,178.84957387221212,176.73876805303726,177.6518096923828,2258200,0.0,0.0
2018-03-16,177.71074776756794,179.8313813105939,177.71074776756794,179.22268676757812,4605000,0.0,0.0
2018-03-19,178.4765726310494,178.9772866325833,175.84542721537795,177.28863525390625,3770000,0.0,0.0
2018-03-20,178.00528587098077,179.90992816221083,177.91692988361507,179.18341064453125,2859300,0.0,0.0
2018-03-21,179.62526161883434,180.15541264493106,177.44572354805493,177.45553588867188,3238400,0.0,0.0
2018-03-22,175.93373380141065,176.9744108743999,171.9182854799075,172.32081604003906,4387300,0.0,0.0
2018-03-23,172.9687627118403,173.6461884895665,168.53115946704568,168.69805908203125,4324100,0.0,0.0
2018-03-26,172.13430619127647,174.2353003527996,169.90567671308932,173.94076538085938,5470100,0.0,0.0
2018-03-27,175.10907076391683,175.24651841442682,167.85376732346512,169.37551879882812,5069100,0.0,0.0
2018-03-28,169.11041907879732,169.7780176063554,165.47786154900047,167.24505615234375,5166600,0.0,0.0
2018-03-29,168.59011978596874,173.4400825009658,167.70652976886913,171.96742248535156,3719200,0.0,0.0
2018-04-02,171.45685849831014,172.56626692691705,165.95892298848523,168.47227478027344,4222400,0.0,0.0
2018-04-03,169.2184508682441,169.7387895319543,166.71492589377368,169.32644653320312,3612600,0.0,0.0
2018-04-04,166.09637857331785,170.83834480674895,164.87898942381796,170.52418518066406,4628300,0.0,0.0
2018-04-05,171.93793218767112,174.20582570968037,171.35867465857018,172.59571838378906,3434100,0.0,0.0
2018-04-06,170.4523987581007,172.20244242345677,166.11662484674278,166.8441619873047,5005500,0.25,0.0
2018-04-09,168.38773040176682,171.16026529873153,167.2767421795851,167.47337341308594,3910700,0.0,0.0
2018-04-10,170.2262660025425,172.49738914139306,169.12511902661552,171.77967834472656,3149900,0.0,0.0
2018-04-11,170.7768422299221,172.64487659633735,169.2234298628199,169.4593963623047,2783000,0.0,0.0
2018-04-12,170.41307446550815,173.51005790044005,170.24593715334385,171.85833740234375,3065600,0.0,0.0
2018-04-13,173.0381317365731,173.13645485767876,169.79366376611193,171.33724975585938,3059600,0.0,0.0
2018-04-16,172.66451930626346,173.136452278137,170.0591216578027,170.9439697265625,4668200,0.0,0.0
2018-04-17,172.81201801766244,176.17446195477478,171.73052362180627,175.33876037597656,4210200,0.0,0.0
2018-04-18,175.49609028618178,176.77421607298066,174.09016242210623,176.43994140625,3150600,0.0,0.0
2018-04-19,176.0663267538977,176.54808611501286,175.26011904778716,175.99749755859375,3560400,0.0,0.0
2018-04-20,175.52557097038695,176.46942201916926,173.52973443175705,174.0999755859375,4233000,0.0,0.0
2018-04-23,175.16179043493625,175.34859536948736,171.7600113685903,172.47772216796875,4355000,0.0,0.0
2018-04-24,173.70671242813395,174.56208173113467,168.30911114667,170.32461547851562,5369000,0.0,0.0
2018-04-25,170.45239880410304,170.9439844406167,167.77817174130854,169.5675506591797,3396200,0.0,0.0
2018-04-26,171.5830612307122,176.60706722515442,171.28810683729608,175.16180419921875,4784400,0.0,0.0
2018-04-27,175.5353928075002,175.98765819480394,172.23193672398685,172.97915649414062,3781000,0.0,0.0
2018-04-30,174.5030708611556,176.9708253021479,174.11963467308107,175.2699432373047,4323900,0.0,0.0
2018-05-01,175.269969121854,177.32479374084608,173.93285542202082,177.21664428710938,4828300,0.0,0.0
2018-05-02,183.06649651100926,185.08200071440888,180.0383270496778,182.69290161132812,10133100,0.0,0.0
2018-05-03,181.49342975549956,184.7280567632472,180.84453309067362,183.34178161621094,5785700,0.0,0.0
2018-05-04,182.66338918074482,185.61290308001213,181.99483989787254,185.0033416748047,3593600,0.0,0.0
2018-05-07,185.13116926568043,186.33063951971036,184.47244625764833,185.91770935058594,4077300,0.0,0.0
2018-05-08,185.7112082230927,187.45142545566668,184.85585407579455,187.3236083984375,3396400,0.0,0.0
2018-05-09,187.30394528640892,188.4542538231795,185.81936213252598,187.42193603515625,2933900,0.0,0.0
2018-05-10,187.82503982717466,190.45994673011765,187.72673169770886,189.8012237548828,2821200,0.0,0.0
2018-05-11,189.75206019294183,190.82371330546775,188.8082091475773,190.09617614746094,3301700,0.0,0.0
2018-05-14,190.24365257550448,191.44312279965504,188.36579173254697,188.88687133789062,2877200,0.0,0.0
2018-05-15,187.7955302090013,188.96550636658867,186.95000235577027,188.7688751220703,2747500,0.0,0.0
2018-05-16,189.44731310425254,189.66361202798387,188.21834876578188,189.1425323486328,2109300,0.0,0.0
2018-05-17,188.81806249579301,189.2014987257217,187.38262571077533,187.98236083984375,2378300,0.0,0.0
2018-05-18,188.39527091142128,188.85736260101197,187.18597446942994,187.19580078125,4208500,0.0,0.0
2018-05-21,188.27731524794373,189.5849349556504,186.8123845223165,187.98236083984375,2632600,0.0,0.0
2018-05-22,187.96269638387383,189.39813319311378,187.62842171665517,188.39529418945312,2620200,0.0,0.0
2018-05-23,187.53009786665578,189.75205958857802,187.09750009732502,189.7422332763672,2529900,0.0,0.0
2018-05-24,189.66357594682628,190.14532027457696,186.80254391066117,188.68040466308594,2912900,0.0,0.0
2018-05-25,188.52309148002115,188.66073485807507,186.52725499723775,187.95285034179688,2459600,0.0,0.0
2018-05-29,187.04833863321247,187.28430514443025,183.4597694118786,186.3404541015625,4545000,0.0,0.0
2018-05-30,187.22529364728769,188.70005052000926,186.70421408575294,188.5329132080078,2764200,0.0,0.0
2018-05-31,188.66073431545237,189.20148151411001,186.62557758850835,186.92051696777344,4641400,0.0,0.0
2018-06-01,188.798380097439,192.08216857910156,188.67056303012774,192.08216857910156,4194900,0.0,0.0
2018-06-04,192.6425957138795,194.7760757320039,191.94453745814093,194.4024658203125,3917200,0.0,0.0
2018-06-05,194.77607124759973,196.34915136397356,194.5007844775349,196.00503540039062,2655500,0.0,0.0
2018-06-06,196.49659271286097,199.8688626606385,196.40811090710628,199.79022216796875,3233100,0.0,0.0
2018-06-07,199.95738071247683,200.5669421084399,194.96286878522235,196.18199157714844,4084100,0.0,0.0
2018-06-08,195.84772367717937,197.15534333124103,195.65109241384764,196.673583984375,2296700,0.0,0.0
2018-06-11,197.2340072040476,197.617443434512,194.9235485063747,195.14968872070312,2616900,0.0,0.0
2018-06-12,195.76905712504825,196.78172232597007,194.85471505124622,196.76206970214844,2660500,0.0,0.0
2018-06-13,197.25366944581114,198.22699946471857,195.85756795244578,196.05419921875,2686100,0.0,0.0
2018-06-14,197.29300052789037,198.0008851270454,195.70026768079398,195.9558868408203,2846900,0.0,0.0
2018-06-15,195.20867644395926,196.30982356604153,194.24517271213728,196.17218017578125,4162100,0.0,0.0
2018-06-18,194.31398117221832,198.0598615413394,194.0878559667501,197.74525451660156,2081300,0.0,0.0
2018-06-19,195.12020167558447,196.5654498245603,193.95022531507576,196.32949829101562,2666200,0.0,0.0
2018-06-20,197.12583917096487,200.03603272419556,196.88004635404346,198.14833068847656,3898600,0.0,0.0
2018-06-21,199.00368160780624,200.25229820159905,196.61456784580596,197.40110778808594,2678200,0.0,0.0
2018-06-22,198.1778370244121,198.47277639924008,196.2508147641869,198.08934020996094,2993600,0.0,0.0
2018-06-25,197.01769065226986,197.0668522162845,190.45011375439557,191.69873046875,4780600,0.0,0.0
2018-06-26,192.87855258407575,195.3168283884087,192.4656224080205,193.1538543701172,4271200,0.0,0.0
2018-06-27,194.13701848943623,194.86455567635142,189.90937874680517,189.9290313720703,3233000,0.0,0.0
2018-06-28,190.20433790440674,194.42213643787878,189.9585450644094,193.7830810546875,2621100,0.0,0.0
2018-06-29,194.86453479658667,194.97268423197286,192.87852471131401,193.2128143310547,3006900,0.0,0.0
2018-07-02,192.4459467627233,194.63841445976783,191.47260182001608,194.3434600830078,3018300,0.0,0.0
2018-07-03,194.99235683882418,195.23814965261758,192.8392093896735,192.98667907714844,1567400,0.0,0.0
2018-07-05,194.66791543161037,195.61176647094814,193.8322138342592,195.5232696533203,3101900,0.0,0.0
2018-07-06,195.0212662138107,197.13773954051078,194.40108374150515,196.40928649902344,2050300,0.25,0.0
2018-07-09,197.66929353766767,198.44696989422192,196.14345686652368,197.79725646972656,2377300,0.0,0.0
2018-07-10,198.20088086561827,199.58890099543305,196.99990082688473,198.37808227539062,2265100,0.0,0.0
2018-07-11,197.34442773798108,200.96704480916316,197.12785660645542,200.66188049316406,2827900,0.0,0.0
2018-07-12,201.80379589735531,205.92847100708684,201.55769370723658,204.5404510498047,3970800,0.0,0.0
2018-07-13,203.8710643299632,204.29435289530392,200.26812459044024,202.69961547851562,2590800,0.0,0.0
2018-07-16,202.4141612576585,202.78824146121295,200.58316003003725,200.89817810058594,2955000,0.0,0.0
2018-07-17,199.83498251786514,203.47729200292983,198.48634729474827,203.15243530273438,2919000,0.0,0.0
2018-07-18,203.42805887460048,205.13109679947334,202.17787059744643,205.1114044189453,3595400,0.0,0.0
2018-07-19,205.1114334519439,205.45598256597117,202.55196437288018,202.8472900390625,2264600,0.0,0.0
2018-07-20,202.97525531161705,204.11717313833597,202.96540161013158,203.48715209960938,2801000,0.0,0.0
2018-07-23,203.47730758574832,204.71767235800965,202.4436752824929,204.5995330810547,2717900,0.0,0.0
2018-07-24,205.48547822356883,207.11958525588383,205.062174670106,206.3123779296875,3509100,0.0,0.0
2018-07-25,206.7258398354422,210.9391081313699,206.38129076069555,210.82098388671875,4967900,0.0,0.0
2018-07-26,206.8734959857297,208.49777946074144,201.370654593612,204.1368408203125,7279900,0.0,0.0
2018-07-27,208.3895176168673,208.44857974615704,198.08275547095892,199.77593994140625,4913000,0.0,0.0
2018-07-30,199.78575622373907,200.15983636181747,193.14099704764428,194.7849578857422,5939300,0.0,0.0
2018-07-31,195.91706515962466,197.49211040056414,193.17055589343525,194.9129638671875,4416600,0.0,0.0
2018-08-01,196.16313241312287,198.22054305989545,195.2574781813505,198.0630340576172,4614200,0.0,0.0
2018-08-02,195.9859257191693,199.03759871684946,194.7849458958927,198.8603973388672,3615000,0.0,0.0
2018-08-03,198.86040272793386,199.27385259325047,195.18856236002182,198.0630340576172,2722800,0.0,0.0
2018-08-06,197.86617669048408,199.30342020498824,197.38381095172932,198.3977508544922,3061300,0.0,0.0
2018-08-07,199.34279798242386,199.9826577453705,198.81122379699454,199.46092224121094,2422200,0.0,0.0
2018-08-08,199.26406223897536,200.4059802511032,198.92936679362754,199.69720458984375,2697900,0.0,0.0
2018-08-09,200.0220479233962,201.4691302162355,199.49045870269842,200.4256591796875,2444900,0.0,0.0
2018-08-10,199.80545075806288,200.73079741219541,199.00808205168065,199.4904327392578,2567000,0.0,0.0
2018-08-13,199.49044185457015,201.15409516779772,198.74229655705196,199.15574645996094,2014000,0.0,0.0
2018-08-14,199.64795401989863,200.86862638646733,198.25009527252584,200.70127868652344,2076600,0.0,0.0
2018-08-15,199.49042512176936,199.88419763023958,196.38954359960343,197.11801147460938,2955700,0.0,0.0
2018-08-16,198.7915367914504,201.04582657598445,197.68900362391108,200.4256591796875,2894000,0.0,0.0
2018-08-17,200.68157723669495,201.41004515137837,198.8604149604295,200.04171752929688,2308900,0.0,0.0
2018-08-20,200.29763630772138,201.78408801432366,199.20494206670455,201.55767822265625,2469300,0.0,0.0
2018-08-21,201.80382384103748,202.71931690502197,199.4707795623398,199.92359924316406,1979600,0.0,0.0
2018-08-22,199.34281023565944,202.0204037525947,199.09670800080062,201.1245880126953,1905300,0.0,0.0
2018-08-23,201.3017866908254,202.74886901375646,200.9966073062109,202.02040100097656,2247600,0.0,0.0
2018-08-24,202.78820902180667,206.23363975761407,202.36492045571845,206.13519287109375,2722600,0.0,0.0
2018-08-27,206.90305188685392,208.44858104369743,206.90305188685392,208.2320098876953,2550200,0.0,0.0
2018-08-28,208.39935704238178,209.70862265623416,207.65121170056076,209.3148651123047,2240200,0.0,0.0
2018-08-29,209.18687589158344,212.49449015357524,209.13765244601987,211.224609375,3172100,0.0,0.0
2018-08-30,210.9095947449816,211.92353465223636,209.51173598955165,210.46661376953125,3083000,0.0,0.0
2018-08-31,210.25004762276197,212.43543650923942,210.17129311089312,212.1991729736328,3020000,0.0,0.0
2018-09-04,212.3172737557728,213.96124960032458,211.33286499758566,213.43951416015625,3776500,0.0,0.0
2018-09-05,212.39605442577846,212.40590812794107,207.0310290368735,207.86778259277344,3869500,0.0,0.0
2018-09-06,208.1434017132289,209.94487164256603,207.18852396345648,209.45266723632812,3032800,0.0,0.0
2018-09-07,207.72997308829864,209.9153620774734,206.43054611272964,207.7988739013672,3298500,0.0,0.0
2018-09-10,209.34439747597833,210.1516049523085,208.08435530252078,208.3698272705078,3326300,0.0,0.0
2018-09-11,207.23772943454915,210.23032535573805,206.82427957167414,210.12203979492188,2728500,0.0,0.0
2018-09-12,209.7283224092823,211.11634258487132,208.55687339673077,210.6930389404297,2291300,0.0,0.0
2018-09-13,211.4214989820208,215.28037998215248,211.02772641819874,213.8332977294922,3898000,0.0,0.0
2018-09-14,214.6010915396402,215.40831386463032,213.04572402781008,214.5617218017578,2638000,0.0,0.0
2018-09-17,216.54038594209234,216.5502246217102,212.74056770658845,213.09495544433594,2500900,0.0,0.0
2018-09-18,214.06952565951508,217.51495616018713,213.91201666018628,216.619140625,2851000,0.0,0.0
2018-09-19,217.19010671936437,217.95794434057296,213.7742071646273,214.78814697265625,2883000,0.0,0.0
2018-09-20,216.550227769238,218.45998310480832,215.48706454054263,217.93824768066406,3108500,0.0,0.0
2018-09-21,218.67657113768595,219.88738976085725,217.44606013258488,218.4403076171875,7177800,0.0,0.0
2018-09-24,216.9735637764794,218.67658692463775,214.80786725533034,217.89891052246094,2520000,0.0,0.0
2018-09-25,218.46001210159483,219.56254521656106,217.77092890474094,218.65689086914062,2181300,0.0,0.0
2018-09-26,219.14906547608632,220.86194206450523,218.24341125190963,218.794677734375,2963600,0.0,0.0
2018-09-27,219.21801328210162,220.1236676384189,218.5978308883971,218.84393310546875,2645200,0.0,0.0
2018-09-28,218.66673967328057,220.202415054983,217.60357632728196,219.13925170898438,2955000,0.0,0.0
2018-10-01,221.3344680383726,221.83652613305136,219.61175266132258,220.28115844726562,2955500,0.0,0.0
2018-10-02,220.01535605671768,220.241765863814,217.56417285688914,218.90296936035156,3060700,0.0,0.0
2018-10-03,220.2909980113523,220.83242585048868,219.0801794044735,219.65113830566406,2662400,0.0,0.0
2018-10-04,218.60766623216668,218.68640571663641,211.24427770070773,212.7799530029297,5664900,0.0,0.0
2018-10-05,213.3220186860696,214.051330156923,208.78850357047847,210.17811584472656,4268300,0.25,0.0
2018-10-08,208.64067164536684,208.73923253769993,200.31278754476583,205.25038146972656,5611000,0.0,0.0
2018-10-09,205.05325374141944,207.94091916255653,203.70305687664228,206.7286834716797,5659400,0.0,0.0
2018-10-10,206.30491516331455,206.30491516331455,193.17739900719513,193.8475799560547,8455000,0.0,0.0
2018-10-11,191.8370576439873,196.84364708479592,190.12221244820844,191.69908142089844,9185200,0.0,0.0
2018-10-12,197.67149139150817,201.87977311726723,196.6563624907373,201.26873779296875,6160300,0.0,0.0
2018-10-15,200.7759847261302,200.85483042765017,196.6465332184854,197.4251251220703,3969200,0.0,0.0
2018-10-16,199.75099382663794,205.11238090655806,199.60316754395885,204.7772979736328,4694900,0.0,0.0
2018-10-17,204.6294743246921,204.99412251884647,201.7319588406568,204.38308715820312,4431200,0.0,0.0
2018-10-18,203.97902348650032,204.22541067097566,199.33708231414175,200.67742919921875,6264500,0.0,0.0
2018-10-19,200.92378020909962,204.44219578832153,200.0663577737467,200.12548828125,4832500,0.0,0.0
2018-10-22,200.77599667303016,203.27928393255476,198.96259054500598,201.5447235107422,4045100,0.0,0.0
2018-10-23,196.60715283571486,200.78587049112278,193.75891715447818,199.50465393066406,5076800,0.0,0.0
2018-10-24,199.71157477543557,200.52958194699943,192.55649709981213,192.8620147705078,4415900,0.0,0.0
2018-10-25,194.15307644317173,202.13602621071502,192.88172535132543,201.2490234375,4940700,0.0,0.0
2018-10-26,196.32131208065036,199.48493025087475,192.90145664387092,194.6360321044922,6523600,0.0,0.0
2018-10-29,197.45469178320798,199.41592410868688,184.918510879783,188.2792205810547,6623800,0.0,0.0
2018-10-30,189.7969610407128,190.8317901320633,181.09456464657245,185.0170440673828,9239200,0.0,0.0
2018-10-31,190.45727703058574,197.0703151034452,190.45727703058574,194.8134002685547,7683500,0.0,0.0
2018-11-01,196.01577171619485,197.10973132658856,192.1918381162097,196.8239288330078,4439000,0.0,0.0
2018-11-02,196.04534156523425,198.08543455062798,192.42837971525674,194.86268615722656,4261500,0.0,0.0
2018-11-05,195.33574891855622,196.25231702752006,191.4822499005321,195.11892700195312,3110800,0.0,0.0
2018-11-06,195.6314482081515,197.77008742427145,194.6754646133413,196.2720489501953,2916000,0.0,0.0
2018-11-07,199.26809445961814,205.3686433310039,198.82460055138273,205.2306671142578,4922800,0.0,0.0
2018-11-08,204.36338224900555,205.84170532226562,203.0230353943852,205.84170532226562,3922200,0.0,0.0
2018-11-09,204.38311986568925,204.97444013692447,200.48033990709774,202.64854431152344,3229700,0.0,0.0
2018-11-12,201.66299510522646,202.2838956752129,195.85811314633384,196.26219177246094,3507300,0.0,0.0
2018-11-13,196.89291686000385,199.32722333694636,194.69514748337286,195.30618286132812,2852000,0.0,0.0
2018-11-14,197.66161615766967,199.30748044303218,192.78315380886937,194.7246856689453,3218600,0.0,0.0
2018-11-15,194.1728167655746,198.24312283155268,191.52168825157966,197.8094940185547,3424600,0.0,0.0
2018-11-16,196.12417414982883,198.0065756114085,194.5965707907549,196.16358947753906,2939500,0.0,0.0
2018-11-19,196.16362871550803,196.51842688898284,185.8252313130971,186.544677734375,4488100,0.0,0.0
2018-11-20,179.35017577708442,186.07162616238375,174.8363602328261,184.3567657470703,7892900,0.0,0.0
2018-11-21,185.8153316483715,187.3429350289512,183.54858183530078,184.94805908203125,3950200,0.0,0.0
2018-11-23,182.20823126136185,183.5387128577496,179.6260836851775,179.961181640625,2601000,0.0,0.0
2018-11-26,182.8981351580546,189.45202819867805,181.02558354767635,189.07752990722656,6917200,0.0,0.0
2018-11-27,187.99339297107323,190.25029261847078,186.71217680031202,190.191162109375,3976300,0.0,0.0
2018-11-28,192.18200270023542,199.54405292981454,190.47700760494666,199.35679626464844,6203000,0.0,0.0
2018-11-29,199.13009956802708,199.13009956802708,193.47304513540732,193.8179931640625,5447700,0.0,0.0
2018-11-30,193.74902222109512,198.75561159991855,192.9704453372216,198.16429138183594,7944700,0.0,0.0
2018-12-03,203.03290163564697,206.8765509551681,202.96392103997403,206.8272705078125,6599900,0.0,0.0
2018-12-04,204.39293093758354,206.49215434368162,196.73521382817742,197.5926513671875,6628600,0.0,0.0
2018-12-06,191.9848876436516,200.43103208930313,191.4132675993821,200.05653381347656,6558900,0.0,0.0
2018-12-07,200.83511759806424,203.53552651324406,192.08344012434637,193.6603240966797,4968100,0.0,0.0
2018-12-10,191.8370595529517,195.84825021269725,190.21091011905955,195.19778442382812,4101000,0.0,0.0
2018-12-11,198.17411396324897,198.4894816948202,193.22665578875322,194.88238525390625,3582400,0.0,0.0
2018-12-12,197.56311011096076,202.98362826529404,197.36598832926964,197.3955535888672,5160100,0.0,0.0
2018-12-13,197.898183848075,199.27794602587355,192.4875160198824,196.08477783203125,5246200,0.0,0.0
2018-12-14,193.75889910512703,194.3896497323724,190.39817410511418,192.5072479248047,3801700,0.0,0.0
2018-12-17,190.70368056099144,190.7430958936181,186.0420392468857,187.69775390625,5459900,0.0,0.0
2018-12-18,189.28446677460164,191.5413815504262,187.3527998883514,188.84097290039062,4345200,0.0,0.0
2018-12-19,188.17078550884648,191.5413749281861,182.08995249896884,184.4158477783203,6100600,0.0,0.0
2018-12-20,182.91784575301878,185.61823958154403,177.625438978543,180.06961059570312,6562600,0.0,0.0
2018-12-21,178.5813901365766,182.59257986100383,172.4709922750585,172.6582489013672,8374300,0.0,0.0
2018-12-24,170.6477451195526,175.40794697024137,169.40595921696044,172.12606811523438,4351900,0.0,0.0
2018-12-26,173.45657395769933,183.80483547222119,173.45657395769933,183.73583984375,5261400,0.0,0.0
2018-12-27,181.3212545774996,185.97304587448738,177.55646617732177,185.96319580078125,4695200,0.0,0.0
2018-12-28,186.96845811535377,187.35282152249064,181.5183597469707,183.46975708007812,4830300,0.0,0.0
2018-12-31,184.2187265934822,186.26866930898916,183.66682183128358,185.92372131347656,3658500,0.0,0.0
2019-01-02,183.14453226310286,188.06242610710498,182.63204268490622,186.99803161621094,4294000,0.0,0.0
2019-01-03,184.7904131377522,184.80026321267124,178.3646302941897,178.56173706054688,5070900,0.0,0.0
2019-01-04,182.1786976416576,188.4862038059969,181.77461903346125,187.01773071289062,4452900,0.0,0.0
2019-01-07,187.87513394060844,190.2305944869385,186.96843103556486,188.45660400390625,4219200,0.0,0.0
2019-01-08,187.47926764544903,190.03626339555643,186.09711999480686,189.8289337158203,5069700,0.33,0.0
2019-01-09,191.82315177306802,194.04446975922593,190.8161500680123,193.2744140625,5471500,0.0,0.0
2019-01-10,190.56933388430136,194.72567321074678,188.88114067804912,194.43936157226562,3693600,0.0,0.0
2019-01-11,193.57060191627673,194.19256073796217,192.22793793444222,193.4027557373047,2500100,0.0,0.0
2019-01-14,191.90210260393243,194.48869875153227,191.5269419177526,192.93870544433594,3336500,0.0,0.0
2019-01-15,192.7314308205628,194.83428342865767,190.63846037842953,194.01486206054688,3783000,0.0,0.0
2019-01-16,194.9922213539245,195.88075757642721,193.99510182620165,195.24891662597656,3546300,0.0,0.0
2019-01-17,194.93299691517998,197.84538868473885,194.58746758973103,196.769287109375,2764100,0.0,0.0
2019-01-18,198.6154335819664,199.94823036767949,197.4702322296291,199.42498779296875,4866600,0.0,0.0
2019-01-22,197.24316898219755,198.43775112721565,195.13044924938436,196.91738891601562,4457700,0.0,0.0
2019-01-23,198.48708092291406,198.4969480229241,194.093811134477,195.82150268554688,3086100,0.0,0.0
2019-01-24,195.89063300116084,197.64794119003034,195.40687386843356,197.2431640625,2792000,0.0,0.0
2019-01-25,199.61260316159994,201.2909295482062,197.24318791202725,200.35304260253906,4677500,0.0,0.0
2019-01-28,198.18106771720605,198.4179986706216,195.5352232446063,197.60845947265625,3277200,0.0,0.0
2019-01-29,197.63808218317632,198.11195916948938,195.1403345405968,196.7001953125,3661900,0.0,0.0
2019-01-30,197.8651356174914,202.2189225681397,197.35176012187134,201.41925048828125,4079500,0.0,0.0
2019-01-31,207.12558149244916,210.255170169866,205.34852394545027,208.43862915039062,11316200,0.0,0.0
2019-02-01,209.28765943558315,211.90387249158817,208.50772153749134,211.0449676513672,6470100,0.0,0.0
2019-02-04,211.61756645913385,212.20990888434227,210.4822171150001,212.17042541503906,4397500,0.0,0.0
2019-02-05,212.25928440337012,213.93761061602964,212.20991876623478,213.1083221435547,3091500,0.0,0.0
2019-02-06,212.5061000605178,213.14780815810215,210.95610640878178,212.5554656982422,2698000,0.0,0.0
2019-02-07,210.73890781291476,211.71627806577573,208.9026177125295,211.24240112304688,2742900,0.0,0.0
2019-02-08,209.29753447758517,213.8685184709429,209.29753447758517,213.81915283203125,3248400,0.0,0.0
2019-02-11,214.22390590477178,215.86273345679518,213.582182799599,214.33250427246094,2974400,0.0,0.0
2019-02-12,215.77390140421065,216.69205405163328,214.8656309228073,216.11944580078125,3411400,0.0,0.0
2019-02-13,216.98821360211647,218.45922520453325,216.64268427642307,217.72865295410156,2996600,0.0,0.0
2019-02-14,216.71178633121343,218.16304868108205,215.83313222711342,217.00796508789062,2875600,0.0,0.0
2019-02-15,219.3576532788045,219.51561730711663,217.6694447378112,219.27867126464844,2758500,0.0,0.0
2019-02-19,218.60728826547015,219.13054588838054,217.55093604749555,217.7779998779297,2836700,0.0,0.0
2019-02-20,218.39999547041572,219.00222008755068,216.6031887206999,218.29139709472656,3103600,0.0,0.0
2019-02-21,217.40286422845423,218.2124033875927,215.83312141597716,216.5143280029297,3528800,0.0,0.0
