Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-09-26,0.0,0.18889483640017343,0.18341966128144366,0.1861577033996582,333443,0.0,0.0
1985-09-30,0.0,0.1861577033996582,0.18341966128144366,0.1861577033996582,270131,0.0,0.0
1985-10-01,0.0,0.18615771695248554,0.18341967463493347,0.18341967463493347,206819,0.0,0.0
1985-10-02,0.0,0.18889483640017343,0.18068254205543902,0.1861577033996582,793510,0.0,0.0
1985-10-03,0.0,0.1861577033996582,0.1861577033996582,0.1861577033996582,287014,0.0,0.0
1985-10-04,0.0,0.1861577033996582,0.18341966128144366,0.1861577033996582,71754,0.0,0.0
1985-10-07,0.0,0.18889483640017343,0.1861577033996582,0.1861577033996582,88637,0.0,0.0
1985-10-08,0.0,0.18889471888542175,0.1861575875877244,0.18889471888542175,164611,0.0,0.0
1985-10-09,0.0,0.19163275930025284,0.18889471888542175,0.18889471888542175,405197,0.0,0.0
1985-10-10,0.0,0.19163287851838798,0.18341966128144366,0.1861577033996582,544483,0.0,0.0
1985-10-11,0.0,0.18615768279975542,0.17520734754855252,0.17794446647167206,709094,0.0,0.0
1985-10-14,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,211040,0.0,0.0
1985-10-15,0.0,0.1806825220614085,0.17520734754855252,0.17794446647167206,531821,0.0,0.0
1985-10-16,0.0,0.18068249523639676,0.175207321536412,0.1806824952363968,552925,0.0,0.0
1985-10-17,0.0,0.18341961375315025,0.17794444005316548,0.1806824952363968,384093,0.0,0.0
1985-10-18,0.0,0.18341964098452807,0.17794446647167209,0.17794446647167206,101299,0.0,0.0
1985-10-21,0.0,0.1806825220614085,0.17794446647167209,0.17794446647167206,88637,0.0,0.0
1985-10-22,0.0,0.17794446647167209,0.17794446647167209,0.17794446647167206,71754,0.0,0.0
1985-10-23,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,59091,0.0,0.0
1985-10-24,0.0,0.1806824555869726,0.17246922850608826,0.17246922850608826,472730,0.0,0.0
1985-10-25,0.0,0.175207257270813,0.1697311626874757,0.175207257270813,983446,0.0,0.0
1985-10-28,0.0,0.17246922850608826,0.16973118769820675,0.17246922850608826,92858,0.0,0.0
1985-10-30,0.0,0.1752072830884738,0.16973118769820675,0.17246922850608826,160390,0.0,0.0
1985-10-31,0.0,0.1752072830884738,0.16973118769820675,0.17246922850608826,506496,0.0,0.0
1985-11-01,0.0,0.16973125175372122,0.1560437836750454,0.15878090262413025,1186045,0.0,0.0
1985-11-04,0.0,0.16973119803020062,0.1587808523666261,0.16699407994747162,890589,0.0,0.0
1985-11-05,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,181494,0.0,0.0
1985-11-06,0.0,0.16425606503659793,0.16151894629001617,0.16151894629001617,455846,0.0,0.0
1985-11-07,0.0,0.16425606503659793,0.15878089087687797,0.16151894629001617,1249357,0.0,0.0
1985-11-08,0.0,0.16973116328921808,0.16151887405561294,0.1642559915781021,502275,0.0,0.0
1985-11-11,0.0,0.16699407994747162,0.16425602519841334,0.16699407994747162,721757,0.0,0.0
1985-11-12,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,633120,0.0,0.0
1985-11-13,0.0,0.16699407994747162,0.16151890711568437,0.16699407994747162,202598,0.0,0.0
1985-11-14,0.0,0.16699412044973613,0.16151894629001617,0.16151894629001617,312339,0.0,0.0
1985-11-15,0.0,0.1615189582398409,0.1560437836750454,0.15878090262413025,514938,0.0,0.0
1985-11-18,0.0,0.16425607718892574,0.1560437836750454,0.15878090262413025,472730,0.0,0.0
1985-11-19,0.0,0.1587808562768902,0.15330569708477212,0.15604373812675476,725978,0.0,0.0
1985-11-20,0.0,0.15604372028869246,0.15330567955970764,0.15330567955970764,358768,0.0,0.0
1985-11-21,0.0,0.1587808562768902,0.1505685651601315,0.15604373812675476,696432,0.0,0.0
1985-11-22,0.0,0.15878090262413025,0.1560437836750454,0.15878090262413025,586691,0.0,0.0
1985-11-25,0.0,0.15878090262413025,0.1560437836750454,0.15878090262413025,63312,0.0,0.0
1985-11-26,0.0,0.1587808562768902,0.15604373812675476,0.15604373812675476,367210,0.0,0.0
1985-11-27,0.0,0.15604373812675476,0.15330569708477212,0.15604373812675476,721757,0.0,0.0
1985-11-29,0.0,0.15878086630225677,0.15056857466697693,0.15056857466697693,244806,0.0,0.0
1985-12-02,0.0,0.15330571967568943,0.14235537212881497,0.1478305459022522,1810723,0.0,0.0
1985-12-03,0.0,0.15056857466697693,0.14509340135465323,0.15056857466697693,510717,0.0,0.0
1985-12-04,0.0,0.15330567955970764,0.14783050721897606,0.15330567955970764,557146,0.0,0.0
1985-12-05,0.0,0.15604374797930065,0.15056857466697693,0.15056857466697693,823056,0.0,0.0
1985-12-06,0.0,0.15330567955970764,0.15056854794796087,0.15330567955970764,755523,0.0,0.0
1985-12-09,0.0,0.15330567955970764,0.15056854794796087,0.15330567955970764,578250,0.0,0.0
1985-12-10,0.0,0.15330571967568943,0.1478305459022522,0.1478305459022522,371430,0.0,0.0
1985-12-11,0.0,0.15056857466697693,0.14509340135465323,0.15056857466697693,692211,0.0,0.0
1985-12-12,0.0,0.15330567955970764,0.15056854794796087,0.15330567955970764,768186,0.0,0.0
1985-12-13,0.0,0.16425606503659793,0.15056859797057626,0.16151894629001617,1481501,0.0,0.0
1985-12-16,0.0,0.17246922850608826,0.1615188972835947,0.17246922850608826,1409747,0.0,0.0
1985-12-17,0.0,0.17520729375381233,0.16699407994747162,0.16699407994747162,738640,0.0,0.0
1985-12-18,0.0,0.16699404576672888,0.16151887405561294,0.1642559915781021,392534,0.0,0.0
1985-12-19,0.0,0.16699404576672888,0.16151887405561294,0.1642559915781021,633120,0.0,0.0
1985-12-20,0.0,0.17246923900475405,0.16425602519841334,0.16699407994747162,835718,0.0,0.0
1985-12-23,0.0,0.16973116328921808,0.16151887405561294,0.1642559915781021,1603904,0.0,0.0
1985-12-24,0.0,0.1642559915781021,0.16151887405561294,0.1642559915781021,333443,0.0,0.0
1985-12-26,0.0,0.1642559915781021,0.16151887405561294,0.1642559915781021,282794,0.0,0.0
1985-12-27,0.0,0.1724691498942735,0.16425594033149202,0.16973111033439636,628899,0.0,0.0
1985-12-30,0.0,0.1724691498942735,0.16425594033149202,0.16973111033439636,1050979,0.0,0.0
1985-12-31,0.0,0.17246922850608826,0.16425601519970795,0.17246922850608826,582470,0.0,0.0
1986-01-02,0.0,0.18068249523639676,0.17246926635318072,0.1806824952363968,861043,0.0,0.0
1986-01-03,0.0,0.180682428962518,0.175207257270813,0.175207257270813,628899,0.0,0.0
1986-01-06,0.0,0.180682428962518,0.175207257270813,0.175207257270813,362989,0.0,0.0
1986-01-07,0.0,0.17794440100458706,0.17246922850608826,0.17246922850608826,413638,0.0,0.0
1986-01-08,0.0,0.17246920370334282,0.1642559915781021,0.1642559915781021,219482,0.0,0.0
1986-01-09,0.0,0.1615189582398409,0.153305741833844,0.15878090262413025,654224,0.0,0.0
1986-01-10,0.0,0.16151894629001617,0.1533057304916662,0.16151894629001617,700653,0.0,0.0
1986-01-13,0.0,0.16699404576672888,0.16151887405561294,0.1642559915781021,519158,0.0,0.0
1986-01-14,0.0,0.16699407994747162,0.16699407994747162,0.16699407994747162,358768,0.0,0.0
1986-01-15,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,206819,0.0,0.0
1986-01-16,0.0,0.16699407994747162,0.16425602519841334,0.16699407994747162,375651,0.0,0.0
1986-01-17,0.0,0.16973119803020062,0.16699407994747162,0.16699407994747162,422080,0.0,0.0
1986-01-20,0.0,0.1724691498942735,0.16425594033149202,0.16973111033439636,367210,0.0,0.0
1986-01-21,0.0,0.17246922850608826,0.17246922850608826,0.17246922850608826,50650,0.0,0.0
1986-01-22,0.0,0.17246922850608826,0.1669940697820935,0.17246922850608826,443184,0.0,0.0
1986-01-23,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,493834,0.0,0.0
1986-01-24,0.0,0.16699407994747162,0.16425602519841334,0.16699407994747162,270131,0.0,0.0
1986-01-27,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,164611,0.0,0.0
1986-01-28,0.0,0.16973119803020062,0.16425602519841334,0.16699407994747162,265910,0.0,0.0
1986-01-29,0.0,0.16699408406000124,0.15604373812675476,0.15604373812675476,937018,0.0,0.0
1986-01-30,0.0,0.16425606503659793,0.15604377213029622,0.16151894629001617,489613,0.0,0.0
1986-01-31,0.0,0.16699407994747162,0.16151890711568437,0.16699407994747162,215261,0.0,0.0
1986-02-03,0.0,0.16973116328921808,0.1642559915781021,0.1642559915781021,400976,0.0,0.0
1986-02-04,0.0,0.16699407994747162,0.16425602519841334,0.16699407994747162,595133,0.0,0.0
1986-02-05,0.0,0.16425606503659793,0.16151894629001617,0.16151894629001617,422080,0.0,0.0
1986-02-06,0.0,0.1642559915781021,0.16151887405561294,0.1642559915781021,1439293,0.0,0.0
1986-02-07,0.0,0.16973119803020062,0.16151890711568437,0.16699407994747162,265910,0.0,0.0
1986-02-10,0.0,0.16973111033439636,0.16425594033149202,0.16973111033439636,371430,0.0,0.0
1986-02-11,0.0,0.16973111033439636,0.16425594033149202,0.16973111033439636,709094,0.0,0.0
1986-02-12,0.0,0.17520720322864833,0.16699399366586687,0.16973111033439636,852602,0.0,0.0
1986-02-13,0.0,0.1724691498942735,0.16973111033439636,0.16973111033439636,240586,0.0,0.0
1986-02-14,0.0,0.16973116328921808,0.1642559915781021,0.1642559915781021,261690,0.0,0.0
1986-02-18,0.0,0.1724691498942735,0.16973111033439636,0.16973111033439636,932797,0.0,0.0
1986-02-19,0.0,0.17246923900475405,0.16699407994747162,0.16699407994747162,1186045,0.0,0.0
1986-02-20,0.0,0.1724691498942735,0.16699399366586687,0.16973111033439636,975005,0.0,0.0
1986-02-21,0.0,0.17794437478359837,0.17246920309189337,0.175207257270813,1553254,0.0,0.0
1986-02-24,0.0,0.17794446647167209,0.1724692919588161,0.17794446647167206,569808,0.0,0.0
1986-02-25,0.0,0.18341961375315025,0.175207321536412,0.1806824952363968,675328,0.0,0.0
1986-02-26,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,316560,0.0,0.0
1986-02-27,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,312339,0.0,0.0
1986-02-28,0.0,0.1806825220614085,0.17520734754855252,0.17794446647167206,1515267,0.0,0.0
1986-03-03,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,637341,0.0,0.0
1986-03-04,0.0,0.18068249523639676,0.17794444005316548,0.1806824952363968,565587,0.0,0.0
1986-03-05,0.0,0.180682428962518,0.17246920309189337,0.175207257270813,641562,0.0,0.0
1986-03-06,0.0,0.1752072830884738,0.16973118769820675,0.17246922850608826,278573,0.0,0.0
1986-03-07,0.0,0.17246922850608826,0.16973118769820675,0.17246922850608826,105520,0.0,0.0
1986-03-10,0.0,0.17246922850608826,0.16973118769820675,0.17246922850608826,278573,0.0,0.0
1986-03-11,0.0,0.1752072830884738,0.16973118769820675,0.17246922850608826,755523,0.0,0.0
1986-03-12,0.0,0.17520720322864833,0.16699399366586687,0.16973111033439636,738640,0.0,0.0
1986-03-13,0.0,0.17520720322864833,0.16973111033439636,0.16973111033439636,287014,0.0,0.0
1986-03-14,0.0,0.1971079707145691,0.16973119752052176,0.1971079707145691,3355536,0.0,0.0
1986-03-17,0.0,0.202583078593016,0.18889469638372847,0.1943698674440384,3283782,0.0,0.0
1986-03-18,0.0,0.19710790753270607,0.18889469638372847,0.1943698674440384,1895139,0.0,0.0
1986-03-19,0.0,0.21627075632697568,0.19984522655757217,0.20258328318595886,11096483,0.0,0.0
1986-03-20,0.0,0.20805839920649907,0.19984516837931934,0.205320343375206,4005539,0.0,0.0
1986-03-21,0.0,0.20805845977576,0.19984522655757217,0.20258328318595886,3942227,0.0,0.0
1986-03-24,0.0,0.205320343375206,0.19984516837931934,0.205320343375206,1971114,0.0,0.0
1986-03-25,0.0,0.20532040314737335,0.19984522655757217,0.20258328318595886,1067862,0.0,0.0
1986-03-26,0.0,0.2463846792803689,0.20532040077280442,0.24364754557609558,13244870,0.0,0.0
1986-03-27,0.0,0.24090929840383157,0.22722090036526393,0.232696995139122,7445491,0.0,0.0
1986-03-31,0.0,0.2381722409088781,0.22448385239829932,0.22995902597904205,2308778,0.0,0.0
1986-04-01,0.0,0.2326970673281354,0.2190086788175566,0.22995902597904205,3250016,0.0,0.0
1986-04-02,0.0,0.22174570720091308,0.2135334052345189,0.2162705361843109,2249686,0.0,0.0
1986-04-03,0.0,0.22722093304504415,0.2190086423737141,0.22174577414989471,3144496,0.0,0.0
1986-04-04,0.0,0.22722086444301495,0.2162705361843109,0.2162705361843109,2532480,0.0,0.0
1986-04-07,0.0,0.2162705361843109,0.20805824799241704,0.2162705361843109,1717866,0.0,0.0
1986-04-08,0.0,0.232696995139122,0.216270570375379,0.232696995139122,2093517,0.0,0.0
1986-04-09,0.0,0.23817215920273893,0.22448377538802802,0.22722089290618896,2085075,0.0,0.0
1986-04-10,0.0,0.2518595826383216,0.22995890028602398,0.2463844120502472,5997757,0.0,0.0
1986-04-11,0.0,0.251859722077529,0.24638454845818836,0.24912258982658386,2359427,0.0,0.0
1986-04-14,0.0,0.279235539146272,0.25733484651038424,0.276498407125473,5069181,0.0,0.0
1986-04-15,0.0,0.2764985659704094,0.2573349943460906,0.2628101706504822,3325990,0.0,0.0
1986-04-16,0.0,0.2901867874215332,0.27376035923254843,0.28471070528030396,6314317,0.0,0.0
1986-04-17,0.0,0.284710712305244,0.2737603659873001,0.276498407125473,1105850,0.0,0.0
1986-04-18,0.0,0.2792354605720923,0.26828511733546995,0.27376028895378113,2431181,0.0,0.0
1986-04-21,0.0,0.2819736431740189,0.27102329441378015,0.2792356014251709,1122733,0.0,0.0
1986-04-22,0.0,0.2792354605720923,0.27376028895378113,0.27376028895378113,675328,0.0,0.0
1986-04-23,0.0,0.28744881755413826,0.27649846879389955,0.2792356014251709,1143837,0.0,0.0
1986-04-24,0.0,0.2819736431740189,0.27649846879389955,0.2792356014251709,970784,0.0,0.0
1986-04-25,0.0,0.2819736431740189,0.27649846879389955,0.2792356014251709,1135395,0.0,0.0
1986-04-28,0.0,0.28197363018989563,0.27923558856712705,0.28197363018989563,869485,0.0,0.0
1986-04-29,0.0,0.29292391937479634,0.28471070528030396,0.28471070528030396,2494493,0.0,0.0
1986-04-30,0.0,0.2847106321904035,0.27376028895378113,0.27376028895378113,531821,0.0,0.0
1986-05-01,0.0,0.27376038851040163,0.26828521490097046,0.26828521490097046,240586,0.0,0.0
1986-05-02,0.0,0.27376038851040163,0.26828521490097046,0.26828521490097046,624678,0.0,0.0
1986-05-05,0.0,0.273760435991056,0.26828526143201764,0.27102330327033997,1549034,0.0,0.0
1986-05-06,0.0,0.2710232864814163,0.26554813981056213,0.26554813981056213,662666,0.0,0.0
1986-05-07,0.0,0.262810021234225,0.2573348480426518,0.2600729167461395,350326,0.0,0.0
1986-05-08,0.0,0.262810021234225,0.2518597024000901,0.2600729167461395,776627,0.0,0.0
1986-05-09,0.0,0.25733482775635247,0.25185968254540914,0.2545977234840393,1392864,0.0,0.0
1986-05-12,0.0,0.26554808993771273,0.2518597024000901,0.2600729167461395,696432,0.0,0.0
1986-05-13,0.0,0.262810021234225,0.2545977435545664,0.2600729167461395,1131174,0.0,0.0
1986-05-14,0.0,0.26554808993771273,0.2545977435545664,0.2600729167461395,1587021,0.0,0.0
1986-05-15,0.0,0.260072957109855,0.25459778306852654,0.2573348879814148,1844490,0.0,0.0
1986-05-16,0.0,0.2682852448127059,0.262810070592835,0.26554813981056213,3562355,0.0,0.0
1986-05-19,0.0,0.27102325626441043,0.2655481102039928,0.26828521490097046,223702,0.0,0.0
1986-05-20,0.0,0.27102325626441043,0.2628100412915393,0.26828521490097046,312339,0.0,0.0
1986-05-21,0.0,0.26828521490097046,0.2655481102039928,0.26828521490097046,430522,0.0,0.0
1986-05-22,0.0,0.28471070528030396,0.2655480818044182,0.28471070528030396,1346435,0.0,0.0
1986-05-23,0.0,0.28744880431789804,0.28197363018989563,0.28197363018989563,274352,0.0,0.0
1986-05-27,0.0,0.2847107626951294,0.27376041443912463,0.28197363018989563,574029,0.0,0.0
1986-05-28,0.0,0.2819736431740189,0.2792356014251709,0.2792356014251709,232144,0.0,0.0
1986-05-29,0.0,0.28471077580529025,0.2792356014251709,0.2792356014251709,856822,0.0,0.0
1986-05-30,0.0,0.28197358028444497,0.276498407125473,0.276498407125473,168832,0.0,0.0
1986-06-02,0.0,0.2819736431740189,0.27649846879389955,0.2792356014251709,325002,0.0,0.0
1986-06-03,0.0,0.2874487463509186,0.2819735733270408,0.28471070528030396,1080525,0.0,0.0
1986-06-04,0.0,0.28471077580529025,0.2792356014251709,0.2792356014251709,358768,0.0,0.0
1986-06-05,0.0,0.2792356014251709,0.2792356014251709,0.2792356014251709,215261,0.0,0.0
1986-06-06,0.0,0.2792356014251709,0.27649846879389955,0.2792356014251709,37987,0.0,0.0
1986-06-09,0.0,0.27649840877184756,0.2518597024000901,0.2600729167461395,1405526,0.0,0.0
1986-06-10,0.0,0.260072957109855,0.2573348879814148,0.2573348879814148,249027,0.0,0.0
1986-06-11,0.0,0.2655481311511835,0.25459778306852654,0.2573348879814148,675328,0.0,0.0
1986-06-12,0.0,0.2600729167461395,0.2573348480426518,0.2600729167461395,130845,0.0,0.0
1986-06-13,0.0,0.27102330327033997,0.2628100868729793,0.27102330327033997,527600,0.0,0.0
1986-06-16,0.0,0.273760435991056,0.26828526143201764,0.27102330327033997,282794,0.0,0.0
1986-06-17,0.0,0.27376041903257675,0.26554813981056213,0.26554813981056213,1557475,0.0,0.0
1986-06-18,0.0,0.26554808993771273,0.2600729167461395,0.2600729167461395,725978,0.0,0.0
1986-06-19,0.0,0.29292391937479634,0.2655480818044182,0.28471070528030396,3397744,0.0,0.0
1986-06-20,0.0,0.2874486725581181,0.27376028895378113,0.27376028895378113,2473389,0.0,0.0
1986-06-23,0.0,0.2764984298738416,0.26828521490097046,0.26828521490097046,481171,0.0,0.0
1986-06-24,0.0,0.27376041903257675,0.262810070592835,0.26554813981056213,1430851,0.0,0.0
1986-06-25,0.0,0.27102330327033997,0.26554815626032,0.27102330327033997,1304227,0.0,0.0
1986-06-26,0.0,0.27376028895378113,0.2710231577031846,0.27376028895378113,536042,0.0,0.0
1986-06-27,0.0,0.27102325626441043,0.26828521490097046,0.26828521490097046,211040,0.0,0.0
1986-06-30,0.0,0.273760435991056,0.26828526143201764,0.27102330327033997,329222,0.0,0.0
1986-07-01,0.0,0.2710232864814163,0.26554813981056213,0.26554813981056213,924355,0.0,0.0
1986-07-02,0.0,0.2682851944257981,0.2600729167461395,0.2600729167461395,1021434,0.0,0.0
1986-07-03,0.0,0.262810021234225,0.2600729167461395,0.2600729167461395,261690,0.0,0.0
1986-07-07,0.0,0.25733482775635247,0.2545977234840393,0.2545977234840393,1266240,0.0,0.0
1986-07-08,0.0,0.2518598558068486,0.23817236904961583,0.24364754557609558,1350656,0.0,0.0
1986-07-09,0.0,0.24638441205024722,0.2409092414621728,0.2463844120502472,189936,0.0,0.0
1986-07-10,0.0,0.24912255172915498,0.24090933799743652,0.24090933799743652,316560,0.0,0.0
1986-07-11,0.0,0.24090932002944113,0.23817218840122226,0.23817218840122223,299677,0.0,0.0
1986-07-14,0.0,0.24090933228879852,0.2354341596364975,0.2354341596364975,464288,0.0,0.0
1986-07-15,0.0,0.2381722409088781,0.22722097085544196,0.22995902597904205,949680,0.0,0.0
1986-07-16,0.0,0.23543419955978476,0.22995902597904203,0.22995902597904205,1084746,0.0,0.0
1986-07-17,0.0,0.2326970673281354,0.22995902597904203,0.22995902597904205,211040,0.0,0.0
1986-07-18,0.0,0.2326970673281354,0.22722097085544196,0.22995902597904205,763965,0.0,0.0
1986-07-21,0.0,0.23543419955978476,0.22722097085544196,0.22995902597904205,561366,0.0,0.0
1986-07-22,0.0,0.23543419955978476,0.22995902597904203,0.22995902597904205,333443,0.0,0.0
1986-07-23,0.0,0.232696969694936,0.22448375821113584,0.22448375821113586,2426960,0.0,0.0
1986-07-24,0.0,0.22995892949464844,0.22448375821113584,0.22448375821113586,59091,0.0,0.0
1986-07-25,0.0,0.22722087551985995,0.22448375821113584,0.22448375821113586,46429,0.0,0.0
1986-07-28,0.0,0.22995892949464844,0.2217457180108483,0.22448375821113586,185715,0.0,0.0
1986-07-29,0.0,0.22722093304504415,0.22174577414989471,0.22174577414989471,147728,0.0,0.0
1986-07-30,0.0,0.22448387314627335,0.2162706574573289,0.2190086990594864,603574,0.0,0.0
1986-07-31,0.0,0.21900857625112108,0.2162705361843109,0.2162705361843109,177274,0.0,0.0
1986-08-01,0.0,0.2190086924746633,0.21079547703266144,0.21079547703266144,506496,0.0,0.0
1986-08-04,0.0,0.2107955513372248,0.2053203754850802,0.2080584317445755,489613,0.0,0.0
1986-08-05,0.0,0.2107955513372248,0.2080584317445755,0.2080584317445755,308118,0.0,0.0
1986-08-06,0.0,0.21353349089622498,0.20805833145769245,0.21353349089622498,481171,0.0,0.0
1986-08-07,0.0,0.22174583154411587,0.2162706574573289,0.2190086990594864,430522,0.0,0.0
1986-08-08,0.0,0.22174577414989471,0.2190086423737141,0.22174577414989471,151949,0.0,0.0
1986-08-11,0.0,0.2299590472330603,0.2190086990594864,0.2190086990594864,1055200,0.0,0.0
1986-08-12,0.0,0.22174577414989471,0.2190086423737141,0.22174577414989471,253248,0.0,0.0
1986-08-13,0.0,0.22174583154411587,0.2190086990594864,0.2190086990594864,772406,0.0,0.0
1986-08-14,0.0,0.22448375821113584,0.21900858692762326,0.22448375821113586,173053,0.0,0.0
