Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-07,9.346428255029739,9.476240006167613,9.135484809369652,9.281522750854492,1000500,0.0,0.0
1999-10-08,9.249069332458813,9.427560391733628,9.249069332458813,9.39510726928711,467700,0.0,0.0
1999-10-11,9.411336751504669,9.57360167771539,9.395110555998645,9.476243019104004,312900,0.0,0.0
1999-10-12,9.460015941749738,9.460015941749738,9.070581313028821,9.18416690826416,308400,0.0,0.0
1999-10-13,9.103032486664057,9.103032486664057,8.762277259890537,8.82718276977539,472800,0.0,0.0
1999-10-14,8.859633252861794,8.859633252861794,8.600010547992722,8.664916038513184,542400,0.0,0.0
1999-10-15,8.632467122714743,8.746052714884238,8.291711831781429,8.340391159057617,836700,0.0,0.0
1999-10-18,8.389068947086344,8.518880710267183,8.291710310397574,8.324163436889648,510300,0.0,0.0
1999-10-19,8.535106529088454,8.616238970378976,8.421521705511655,8.60001277923584,681600,0.0,0.0
1999-10-20,8.600015969500618,9.021903038024902,8.600015969500618,9.021903038024902,532200,0.0,0.0
1999-10-21,8.892091975150212,9.184167980799806,8.794733306600346,9.021903038024902,288300,0.0,0.0
1999-10-22,9.086810321631411,9.297753879325596,9.086810321631411,9.216621398925781,1209300,0.0,0.0
1999-10-25,9.070578612841967,9.119257926940918,8.79472966147284,9.119257926940918,599400,0.0,0.0
1999-10-26,9.05435141870531,9.103030727408026,8.583784520316613,8.61623764038086,730800,0.0,0.0
1999-10-27,8.616238336439386,8.892088022301595,8.567559023804135,8.778502464294434,1103100,0.0,0.0
1999-10-28,8.810956350795886,9.313975710704078,8.810956350795886,9.297749519348145,1163700,0.0,0.0
1999-10-29,9.37888634485429,9.881905939844886,9.362659403127392,9.865679740905762,1221900,0.0,0.0
1999-11-01,9.800770510686837,9.865676772489682,9.573600822739536,9.67095947265625,402600,0.0,0.0
1999-11-02,9.670958323176402,9.670958323176402,9.224730983167047,9.37888240814209,902700,0.0,0.0
1999-11-03,9.378879303374308,9.411331676887947,9.119255858541901,9.135482788085938,1316100,0.0,0.0
1999-11-04,9.167940695778357,9.606054687762613,9.151714499226681,9.589828491210938,548100,0.0,0.0
1999-11-05,9.69529908075628,10.027940885176813,9.524921444357645,9.573600769042969,578700,0.0,0.0
1999-11-08,9.638504978712923,10.514732704050463,9.622278786950636,10.449827194213867,916800,0.0,0.0
1999-11-09,10.498507499694824,10.95284759685752,10.449828177042125,10.498507499694824,875100,0.0,0.0
1999-11-10,10.498508047439337,10.644546023016757,10.222658290419467,10.466054916381836,1030500,0.0,0.0
1999-11-11,10.530963918732885,10.677001942611097,10.368699695353028,10.62832260131836,2095800,0.0,0.0
1999-11-12,10.676997551180882,11.32605566331946,10.530959587367828,11.261149406433105,2802600,0.0,0.0
1999-11-15,11.326056315682827,11.326056315682827,10.676998166159503,10.725677490234375,322200,0.0,0.0
1999-11-16,10.806811055122482,11.455868528554989,10.774357921475193,11.423416137695312,1107900,0.0,0.0
1999-11-17,11.520772885379428,11.601904591862299,11.163790702819824,11.163790702819824,1474200,0.0,0.0
1999-11-18,11.180015352384101,11.4558642864834,11.180015352384101,11.390958786010742,987000,0.0,0.0
1999-11-19,11.455866691517178,11.780395747586466,11.228697020777423,11.261149406433105,1194600,0.0,0.0
1999-11-22,11.390957970152039,11.390957970152039,10.774353160069415,10.920391082763672,561600,0.0,0.0
1999-11-23,10.936622522987019,11.017754240520745,10.384922981262207,10.384922981262207,1091400,0.0,0.0
1999-11-24,10.3768091388082,11.131338635980013,10.287563219219859,11.050206184387207,760800,0.0,0.0
1999-11-26,11.131337394558061,11.131337394558061,10.644544224865834,10.660770416259766,175800,0.0,0.0
1999-11-29,10.693224246521881,11.277376088648342,10.48228003056234,10.87171459197998,777600,0.0,0.0
1999-11-30,10.839263018313414,11.261149996233486,10.729734539717091,10.93662166595459,789000,0.0,0.0
1999-12-01,10.969077979466602,11.033984262984282,10.271341002560037,10.579643249511719,977700,0.0,0.0
1999-12-02,10.595863097940326,10.790580332556152,10.498504480632413,10.758127212524414,372000,0.0,0.0
1999-12-03,10.823035514993938,11.309828727704122,10.823035514993938,11.261149406433105,754200,0.0,0.0
1999-12-06,11.196243768758999,11.65058384801136,10.952847165090324,11.066431999206543,1185300,0.0,0.0
1999-12-07,11.115113258361816,11.390963038222333,10.90416974599061,11.115113258361816,945000,0.0,0.0
1999-12-08,11.098885249792207,11.3422818561473,11.050205928521189,11.261149406433105,901500,0.0,0.0
1999-12-09,11.358507142671957,12.770206604103516,11.342280951138815,12.640397071838379,1854000,0.0,0.0
1999-12-10,12.705305423691803,12.705305423691803,12.104927254076195,12.13737964630127,753000,0.0,0.0
1999-12-13,12.218509097687559,12.640397520394714,12.137376651567916,12.202282905578613,1018200,0.0,0.0
1999-12-14,12.186057191519467,12.397001424006097,11.683037757873535,11.683037757873535,921900,0.0,0.0
1999-12-15,11.666810989379883,12.299642170088614,11.553225410471264,11.666810989379883,678000,0.0,0.0
1999-12-16,11.84530188006193,12.28341579437256,11.715490845087507,12.283415794372559,581700,0.0,0.0
1999-12-17,12.34832357321765,12.753984407278207,12.299644243418879,12.656625747680664,793500,0.0,0.0
1999-12-20,12.648507732948167,12.648507732948167,12.137375666518201,12.153602600097656,580500,0.0,0.0
1999-12-21,12.218510359443094,12.445680786364575,12.07247238701947,12.42945384979248,701400,0.0,0.0
1999-12-22,12.218509966386232,12.981153677115074,12.056245805397923,12.705303192138672,543300,0.0,0.0
1999-12-23,12.851336766956052,13.792469024658203,12.810771669059534,13.792469024658203,1119300,0.0,0.0
1999-12-27,13.987185027115961,14.181902233856086,13.078506709761239,13.549071311950684,788100,0.0,0.0
1999-12-28,13.630212884096283,13.678892215825199,12.851343576433639,13.013607025146484,393600,0.0,0.0
1999-12-29,12.916242857568442,13.127188519268557,12.413224301109224,12.93247127532959,1054800,0.0,0.0
1999-12-30,12.908132982793042,13.27322785372858,12.510584244057789,12.526809692382812,480000,0.0,0.0
1999-12-31,12.591719501575737,12.591719501575737,12.23473655322765,12.42945384979248,785700,0.0,0.0
2000-01-03,12.575492883640926,12.721530877016695,11.731718801186684,12.13737964630127,2333700,0.0,0.0
2000-01-04,11.845299041086673,12.234733538248836,10.904165920540564,11.228694915771484,1063500,0.0,0.0
2000-01-05,11.098885831094039,11.16379134859231,10.61209259288816,10.93662166595459,828900,0.0,0.0
2000-01-06,10.839260688733061,11.715488329184277,10.741902062016258,11.358506202697754,1103100,0.0,0.0
2000-01-07,11.390956473561515,11.390956473561515,10.806804859532718,11.001522064208984,738600,0.0,0.0
2000-01-10,11.861527436214793,12.786435223805636,11.650583229050458,12.413226127624512,2340300,0.0,0.0
2000-01-11,12.591717507732218,12.656622272593058,11.16378965438371,11.277375221252441,2114100,0.0,0.0
2000-01-12,11.390962766908512,12.169832015927897,11.131339931497916,11.731718063354492,1530000,0.0,0.0
2000-01-13,11.926428721434334,12.445674845337406,11.893975606569397,12.396995544433594,723600,0.0,0.0
2000-01-14,12.607943931594747,12.883794403106894,12.461905970997124,12.67284870147705,985800,0.0,0.0
2000-01-18,12.494360031824694,12.81888685732926,12.1860564278879,12.591718673706055,1712700,0.0,0.0
2000-01-19,12.721527534729143,13.500396628103372,12.689076636605083,13.354358673095703,1823100,0.0,0.0
2000-01-20,13.508514156915192,13.597758605406197,12.818889320683159,12.948701858520508,841200,0.0,0.0
2000-01-21,13.078513039195078,13.175871689682511,12.672850014730631,12.883795738220215,815400,0.0,0.0
2000-01-24,12.981153241231501,13.094737333043103,12.510585481754934,12.591718673706055,607500,0.0,0.0
2000-01-25,12.396996952678458,12.46190244699413,11.585674931189855,11.86152458190918,748800,0.0,0.0
2000-01-26,11.829073710429018,12.202282044910785,11.650582638670363,12.088696479797363,525000,0.0,0.0
2000-01-27,12.169828920194464,12.912188484326325,12.02379097315213,12.088696479797363,489000,0.0,0.0
2000-01-28,12.023792288165698,12.023792288165698,11.131338317341672,11.163790702819824,538500,0.0,0.0
2000-01-31,11.30171539077191,11.309828115352834,10.579638335822434,11.196243286132812,901800,0.0,0.0
2000-02-01,11.180016359788679,11.569450883290317,10.871713533491612,11.48831844329834,470400,0.0,0.0
2000-02-02,11.845301266076042,12.46190625,11.650583980919793,12.169830322265625,592200,0.0,0.0
2000-02-03,12.551152469851658,12.591720557471325,11.877756086479783,12.543041229248047,537600,0.0,0.0
2000-02-04,12.567379013235715,12.81888685732926,12.380773711650622,12.591718673706055,561600,0.0,0.0
2000-02-07,12.835115496982183,12.851340947188731,12.202283571189176,12.364547729492188,570900,0.0,0.0
2000-02-08,12.559264082067152,12.559264082067152,12.234735046821022,12.413226127624512,324300,0.0,0.0
2000-02-09,12.461905991735538,12.478131441445637,11.7803955078125,11.7803955078125,300600,0.0,0.0
2000-02-10,11.812851080847446,12.104927062988281,11.68303928563342,12.104927062988281,316500,0.0,0.0
2000-02-11,12.10492092199157,12.202279533313789,11.958883005008241,12.072467803955078,427800,0.0,0.0
2000-02-14,12.040017141951168,12.10492339126432,11.43963916392266,11.53699779510498,360300,0.0,0.0
2000-02-15,11.545111508374726,12.129263307936274,11.411243387641871,11.877753257751465,260400,0.0,0.0
2000-02-16,11.78039353915543,11.78039353915543,11.163788671052886,11.228694915771484,394800,0.0,0.0
2000-02-17,11.39096094491987,11.472093392978088,10.725676653532428,11.180017471313477,504000,0.0,0.0
2000-02-18,11.180019937288133,11.196246133363793,10.255112648010254,10.255112648010254,390900,0.0,0.0
2000-02-22,10.344357122495344,10.644546557175387,10.222658803407164,10.384922981262207,1121100,0.0,0.0
2000-02-23,10.482280841808644,11.13133898959504,10.320016676255813,10.98530101776123,564000,0.0,0.0
2000-02-24,11.115110782780896,11.115110782780896,10.092845096775445,10.287562370300293,366600,0.0,0.0
2000-02-25,10.287562561564542,11.001526158691998,10.25511017723202,10.839262008666992,602700,0.0,0.0
2000-02-28,10.969072965155743,11.115110922130246,10.612091540147222,10.741903305053711,1067100,0.0,0.0
2000-02-29,10.920395585250201,10.920395585250201,10.17397947577189,10.384922981262207,819000,0.0,0.0
2000-03-01,10.376811098283683,10.725679146156478,9.670960790222825,10.547188758850098,1668600,0.0,0.0
2000-03-02,10.628317172113206,10.77435512139165,9.865675043295166,9.963033676147461,827100,0.0,0.0
2000-03-03,10.060391543342286,10.35246741967041,9.735862544270804,10.206429481506348,1003200,0.0,0.0
2000-03-06,10.336242387997212,10.384921709671906,10.060393393698956,10.15775203704834,695100,0.0,0.0
2000-03-07,10.295677003627869,10.32001666557498,9.930582074421208,9.97926139831543,472500,0.0,0.0
2000-03-08,9.995486394439569,10.255109919294457,9.94680707637771,10.190203666687012,387900,0.0,0.0
2000-03-09,10.190206587091371,10.336244583129883,9.881904398605956,10.336244583129883,1018500,0.0,0.0
2000-03-10,10.27133788021495,10.466055186001016,9.881903268642821,9.8981294631958,1361100,0.0,0.0
2000-03-13,9.94680751367694,9.94680751367694,9.21661771064713,9.411334991455078,2302200,0.0,0.0
2000-03-14,9.557374739421746,9.687186531832799,8.973222787753437,9.476243019104004,1299600,0.0,0.0
2000-03-15,9.800767403540904,10.06039088286852,9.606050165438852,9.8818998336792,1045200,0.0,0.0
2000-03-16,10.060393263139451,10.5634126663208,9.930581492762412,10.5634126663208,879600,0.0,0.0
2000-03-17,10.35246741967041,10.457938768708434,10.125297046041636,10.206429481506348,249300,0.0,0.0
2000-03-20,10.352471399917722,10.563414921883256,10.027942276073505,10.044168472290039,705600,0.0,0.0
2000-03-21,10.125302839053349,10.255114661508937,9.752094313735903,9.94681167602539,865200,0.0,0.0
2000-03-22,9.930580959320068,9.946807151200264,9.557372603775947,9.73586368560791,1946100,0.0,0.0
2000-03-23,9.589824499663163,9.91435349513249,9.443786563120069,9.849447250366211,1341900,0.0,0.0
2000-03-24,9.930582372981744,9.979261698339497,9.573600901287403,9.816997528076172,1740600,0.0,0.0
2000-03-27,9.76831637558353,10.076618464253116,9.378881845564084,9.91435432434082,1173600,0.0,0.0
2000-03-28,9.930580784724308,9.930580784724308,9.443787609002529,9.492466926574707,797700,0.0,0.0
2000-03-29,9.476242119672321,9.654732481660144,9.346430339582273,9.573600769042969,779100,0.0,0.0
2000-03-30,9.541149759226254,9.963037581209713,9.508696621292845,9.703413963317871,635100,0.0,0.0
2000-03-31,9.768314811462584,10.709447860717773,9.768314811462584,10.709447860717773,699900,0.0,0.0
2000-04-03,10.417374327257024,11.098884797264493,10.384921200137038,10.839262008666992,861600,0.0,0.0
2000-04-04,10.774360625196572,11.228701639120652,9.930585623718393,10.62832260131836,966000,0.0,0.0
2000-04-05,10.320015190699712,10.758129043135076,10.092844797396676,10.109071731567383,703200,0.0,0.0
2000-04-06,10.238881841810695,10.336240467066542,9.898126653415234,10.182089805603027,423600,0.0,0.0
2000-04-07,10.222655671484345,10.303788106949055,10.027938420598929,10.206429481506348,152400,0.0,0.0
2000-04-10,10.011714027417007,10.206431313248213,9.800769805908203,9.800769805908203,295200,0.0,0.0
2000-04-11,9.841335940279752,9.865675599865945,9.346429281098011,9.37888240814209,915900,0.0,0.0
2000-04-12,9.411334111089587,10.466052864400133,9.362654795441214,10.27133560180664,1201800,0.0,0.0
2000-04-13,10.27133914540867,10.514735807622145,9.589828491210938,9.589828491210938,348000,0.0,0.0
2000-04-14,9.476244420968827,9.638508628396426,9.086809728912405,9.103035926818848,1183800,0.0,0.0
2000-04-17,9.151714996330432,9.460017204284668,8.697374783115603,9.460017204284668,1301700,0.0,0.0
2000-04-18,9.346428836203371,9.411334344414529,9.021899809572723,9.297749519348145,1161300,0.0,0.0
2000-04-19,9.37888240814209,9.47624104648686,9.200391323580854,9.37888240814209,882600,0.0,0.0
2000-04-20,9.313976186295005,9.476241079289624,8.989447885880695,9.42756175994873,456900,0.0,0.0
2000-04-24,9.297750398440087,9.865676063043603,9.021900662583379,9.800769805908203,754200,0.0,0.0
2000-04-25,9.833223713768852,10.563413593504164,9.589827087190416,10.514734268188477,759600,0.0,0.0
2000-04-26,10.401146732391764,10.563410860533823,10.141523236019633,10.206429481506348,392100,0.0,0.0
2000-04-27,10.011709577165922,10.466049461220063,9.865671677707038,10.35246467590332,631200,0.0,0.0
2000-04-28,10.30378764562843,10.320013834879948,9.800767608170714,10.125296592712402,284100,0.0,0.0
2000-05-01,10.173977133064964,10.173977133064964,9.865675043295166,9.963033676147461,204300,0.0,0.0
2000-05-02,9.833221393312538,9.881900707140817,9.24906962737318,9.281522750854492,712500,0.0,0.0
2000-05-03,9.216618973503495,9.216618973503495,8.372844221984625,8.551335334777832,1968000,0.0,0.0
2000-05-04,8.648693912295439,9.37888380893987,8.340391016298298,9.151713371276855,808200,0.0,0.0
2000-05-05,9.103034500899838,9.281525621062372,8.924543380737305,8.924543380737305,1178400,0.0,0.0
2000-05-08,8.892091306397601,8.989449967625358,8.746053314555967,8.762279510498047,1358700,0.0,0.0
2000-05-09,8.83529704525656,8.859636706538259,8.437748996726313,8.583786964416504,1941300,0.0,0.0
2000-05-10,8.389069822383265,8.486428469230217,8.129447011720567,8.178126335144043,2166300,0.0,0.0
2000-05-11,8.372843393849399,8.437748908996582,8.129446783563079,8.437748908996582,1006200,0.0,0.0
2000-05-12,8.600014733055675,8.616240927885208,8.340391159057617,8.340391159057617,353400,0.0,0.0
2000-05-15,8.591897854859802,8.600011320448823,8.259256164732003,8.470199584960938,839100,0.0,0.0
2000-05-16,8.56756457100537,8.600017714703611,8.453979682243292,8.535111427307129,302700,0.0,0.0
2000-05-17,8.470200783828021,8.470200783828021,7.950954511169967,8.04831314086914,643200,0.0,0.0
2000-05-18,8.048317410133787,8.307941055574995,7.918506330200976,7.950958728790283,532800,0.0,0.0
2000-05-19,7.918504628583208,7.934730824390994,7.691334173336055,7.723787307739258,247200,0.0,0.0
2000-05-22,7.804915220626861,7.821142151303244,7.253216661737027,7.772462844848633,876000,0.0,0.0
2000-05-23,7.756238796427751,8.080767874317473,7.70755947188367,7.821145057678223,491700,0.0,0.0
2000-05-24,7.821143571065329,8.210578093395762,7.723784940482721,8.145671844482422,369600,0.0,0.0
2000-05-25,8.210579465022203,8.58378711607717,8.161900141598727,8.178126335144043,517500,0.0,0.0
2000-05-26,8.17812572698591,8.291710558931555,8.11322021484375,8.11322021484375,105900,0.0,0.0
2000-05-30,8.616238777454083,8.989447107689138,8.616238777454083,8.859635353088379,689700,0.0,0.0
2000-05-31,8.819070624255621,9.979260867793506,8.664919192523142,9.752090454101562,1110900,0.0,0.0
2000-06-01,9.768318067784266,9.81699739246959,9.435675520576185,9.573600769042969,431400,0.0,0.0
2000-06-02,9.703410125388675,10.190203287912981,9.670957743078668,9.91435432434082,288600,0.0,0.0
2000-06-05,9.914356243492064,10.125299740489746,9.606053352355957,9.606053352355957,269100,0.0,0.0
2000-06-06,8.9894510558983,9.34643260935411,8.9894510558983,9.103035926818848,293700,0.0,0.0
2000-06-07,9.151708974842757,9.265293767714924,9.03812418197059,9.135482788085938,601500,0.0,0.0
2000-06-08,9.200389654740043,9.216615843925114,8.956993103027344,8.956993103027344,262800,0.0,0.0
2000-06-09,9.167938196536777,9.395108600270397,9.086806493107776,9.37888240814209,168900,0.0,0.0
2000-06-12,9.281523327992213,9.395108153058597,9.232844011136986,9.297749519348145,124800,0.0,0.0
2000-06-13,9.249071641069845,9.249071641069845,9.021901212816141,9.167939186096191,314400,0.0,0.0
2000-06-14,9.151713774941548,9.330204894034503,9.08680825108393,9.18416690826416,642300,0.0,0.0
2000-06-15,9.281523464691082,9.524920052551971,9.103032385997283,9.492466926574707,781500,0.0,0.0
2000-06-16,9.038126709561803,9.606051575535016,9.030013242520784,9.249070167541504,330900,0.0,0.0
2000-06-19,9.249072589930869,9.606054091420047,9.135487735545135,9.524922370910645,215700,0.0,0.0
2000-06-20,9.508691793069826,9.524918725190846,9.02189868518592,9.054351806640625,591300,0.0,0.0
2000-06-21,9.038126181713093,9.411333759204984,8.989446867884814,9.281522750854492,543900,0.0,0.0
2000-06-22,9.346427957011011,9.719636265390223,9.151710707906615,9.39510726928711,343800,0.0,0.0
2000-06-23,9.378879303374308,9.427558606431983,9.135482788085938,9.135482788085938,149400,0.0,0.0
